337,29889682,-97946269,-91,21 March 2014 14:32:21,DIRECT-pNSCX-3400 Series,2462,02:15:99:eb:8a:09,[WPA2-PSK-CCMP][WPS-AUTH][ESS][P2P]
346,29889683,-97946329,-84,21 March 2014 14:32:24,DIRECT-pNSCX-3400 Series,2462,02:15:99:eb:8a:09,[WPA2-PSK-CCMP][WPS-AUTH][ESS][P2P]
357,29889677,-97946382,-83,21 March 2014 14:32:31,DIRECT-pNSCX-3400 Series,2462,02:15:99:eb:8a:09,[WPA2-PSK-CCMP][WPS-AUTH][ESS][P2P]
369,29889654,-97946502,-86,21 March 2014 14:32:35,DIRECT-pNSCX-3400 Series,2462,02:15:99:eb:8a:09,[WPA2-PSK-CCMP][WPS-AUTH][ESS][P2P]
380,29889648,-97946568,-86,21 March 2014 14:32:38,DIRECT-pNSCX-3400 Series,2462,02:15:99:eb:8a:09,[WPA2-PSK-CCMP][WPS-AUTH][ESS][P2P]
390,29889636,-97946632,-88,21 March 2014 14:32:46,DIRECT-pNSCX-3400 Series,2462,02:15:99:eb:8a:09,[WPA2-PSK-CCMP][WPS-AUTH][ESS][P2P]
404,29889619,-97946694,-88,21 March 2014 14:32:51,DIRECT-pNSCX-3400 Series,2462,02:15:99:eb:8a:09,[WPA2-PSK-CCMP][WPS-AUTH][ESS][P2P]
