416,29889619,-97946694,-86,21 March 2014 14:32:51,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
432,29889602,-97946759,-86,21 March 2014 14:32:55,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
446,29889567,-97946888,-86,21 March 2014 14:33:00,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
458,29889533,-97946933,-86,21 March 2014 14:33:03,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
536,29889573,-97947256,-92,21 March 2014 14:33:51,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
548,29889617,-97947277,-92,21 March 2014 14:33:55,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
559,29889703,-97947348,-92,21 March 2014 14:34:00,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
570,29889747,-97947387,-92,21 March 2014 14:34:04,Whyfi?,2412,ec:1a:59:a9:22:bd,[WPA2-PSK-CCMP][WPS][ESS]
