946,29888633,-97951788,-93,21 March 2014 14:40:10,HP-Print-49-ENVY 4500 series,2412,d4:c9:ef:01:de:49,[ESS]
954,29888569,-97951879,-93,21 March 2014 14:40:15,HP-Print-49-ENVY 4500 series,2412,d4:c9:ef:01:de:49,[ESS]
