542,29889617,-97947277,-93,21 March 2014 14:33:55,Poop,2462,4c:8d:79:e6:72:0c,[WPA2-PSK-CCMP][ESS]
553,29889703,-97947348,-93,21 March 2014 14:34:00,Poop,2462,4c:8d:79:e6:72:0c,[WPA2-PSK-CCMP][ESS]
564,29889747,-97947387,-93,21 March 2014 14:34:04,Poop,2462,4c:8d:79:e6:72:0c,[WPA2-PSK-CCMP][ESS]
